848.4219743821678,28.195551957699813,48.478135389921675,1138319.3523781868
855.3197140112911,28.03794013666488,48.64782004341951,1132873.3998399908
862.2174536404145,27.879031480901784,48.8175422588409,1127181.1031379672
869.1151932695378,27.718797906619468,48.98731001634063,1121242.1544163255
876.0129328986611,27.55721066760476,49.15713125951046,1115056.2319934228
882.9106725277844,27.394240333256377,49.32701389563728,1108623.0002715904
889.8084121569077,27.229856765810915,49.49696579585776,1101942.1096434034
896.7061517860311,27.064029096760112,49.66699479516994,1095013.1963809207
903.6038914151544,26.896725702705563,49.83710869201484,1087835.8823981518
910.5016310442777,26.72791417950735,50.007315248540785,1080409.7753125373
917.399370673401,26.557561315970524,50.17762219023086,1072734.468311388
924.2971103025243,26.385633066546287,50.34803720538718,1064809.540007106
931.1948499316477,26.21209452291528,50.51856794455148,1056634.5543151414
938.092589560771,26.036909884475325,50.68922201978468,1048209.0603278913
944.9903291898943,25.8600424276838,50.86000700379829,1039532.5921845296
951.8880688190176,25.6814544742584,51.0309304288773,1030604.6689277422
958.7858084481409,25.501107359068282,51.20199978475651,1021424.7942034435
965.6835480772643,25.31896139468615,51.37322251826533,1011992.4562869538
972.5812877063876,25.134975835599043,51.544606031788845,1002307.1279372387
979.4790273355109,24.949108841294716,51.7161576812549,992368.2661972586
986.3767669646342,24.761317437598258,51.88788477416077,982175.3122311346
993.2745065937575,24.57155747644434,52.059794567384,971727.6911566611
1000.1722462228809,24.379783594011734,52.23189426476547,961024.8118731426
1007.0699858520042,24.185949167188255,52.40419101441191,950066.0668792408
1013.9677254811274,23.990006269856174,52.576691904336286,938850.8318934003
1020.8654651102507,23.79190562424117,52.74940396055289,927378.4658360882
1027.763204739374,23.591596551301432,52.92233414395117,915648.3106855517
1034.6609443684974,23.389026920090462,53.09548934596853,903659.6912054922
1041.5586839976206,23.18414309440932,53.26887638443422,891411.9147341754
1048.456423626744,22.976889877203426,53.44250199906802,878904.2709680591
1055.3541632558674,22.767210452595485,53.61637284661294,866136.0317400265
1062.2519028849906,22.555046325453933,53.790495495567654,853106.4507908691
1069.149642514114,22.340337260078034,53.96487641912775,839814.7633691737
1076.0473821432372,22.123021213847913,54.13952198961505,826260.1860519098
1082.9451217723606,21.903034267739596,54.31443847262931,812441.9165859874
1089.842861401484,21.68031055564217,54.489632019258046,798359.1335503431
1096.7406010306072,21.45478218988854,54.66510865830099,784010.9960762039
1103.6383406597306,21.226379183526493,54.84087428791727,769396.6435595416
1110.5360802888538,20.995029368636807,55.016934667060305,754515.1954358565
1117.4338199179772,20.760658311664393,55.19329540578581,739365.7508672168
1124.3315595471006,20.523189225140115,55.36996195475456,723947.3884015502
1131.2292991762238,20.282542874928374,55.54693959438774,708259.1656930894
1138.1270388053472,20.0386374835978,55.72423342302591,692300.1191818733
1145.0247784344704,19.791388632178364,55.90184834230294,676069.2634670436
1151.9225180635938,19.540709152024547,56.079789045500576,659565.5912728384
1158.8202576927172,19.286509015258606,56.2580600024763,642788.0730191488
1165.7179973218404,19.028695219788084,56.43666544388066,625735.6564458339
1172.6157369509638,18.76717166912912,56.61560934424677,608407.2662128769
1179.513476580087,18.50183904663564,56.794895403974536,590801.8035122054
1186.4112162092104,18.232594684018704,56.97452703002269,572918.1456619678
1193.3089558383338,17.9593324238667,57.154507315229985,554755.1456896039
1200.206695467457,17.681942475935923,57.334839016134126,536311.6318988437
1207.1044350965803,17.4003112667963,57.515524529262834,517586.4074282916
1214.0021747257035,17.114321282626168,57.69656586571754,498578.2497941777
1220.899914354827,16.8238509047943,57.87796462395671,479285.91041952
1227.7976539839503,16.528774237873268,58.05972196066364,459708.1141507616
1234.6953936130735,16.228960929799207,58.24183855952205,439843.5587572269
1241.593133242197,15.924275983745138,58.424314597796936,419690.9144179188
1248.49087287132,15.61457956138874,58.60714971052868,399248.82319169026
1255.3886125004435,15.299726777188667,58.790342952171684,378515.8984706206
1262.286352129567,14.979567483342127,58.97389275545613,357490.7244121963
1269.18409175869,14.653946044931782,59.15779688732846,336171.85535524506
1276.0818313878135,14.322701104345288,59.342052402033,314557.81524952315
1282.9795710169367,13.985665335379117,59.52665559062504,292647.0970475301
1289.87731064606,13.642665186392492,59.71160192679788,270438.16207128484
1296.7750502751833,13.293520614031996,59.896886007743625,247929.43923935574
1303.6727899043067,12.93804480078602,60.08250149313403,225119.32452601567
1310.57052953343,12.57604386256924,60.26844103830338,202006.18025862332
1317.4682691625533,12.207316543510839,60.45469622264089,178588.3343965169
1324.3660087916767,11.831653898708089,60.64125747226067,154864.07973564975
1331.2637484207999,11.448838962077605,60.82811397782366,130831.67315838952
1338.1614880499233,11.058646399676453,61.015253606668225,106489.33489006013
1345.0592276790467,10.660842150168131,61.202662807835296,81835.24766433425
1351.9569673081699,10.255183050289668,61.39032651043498,56867.555894499645
1358.8547069372933,9.84141644550364,61.57822801462162,31584.364853313193
1365.7524465664164,9.419279811280784,61.766348760168256,5987.8473995402455
1372.6501861955398,8.98851575992893,61.95465447193708,-19635.234228882007
